,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2917,2918,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
2918,2919,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
2919,2920,835185,贝特瑞,22.3,-3.67,-0.85,77704.0,176818842.53,7.0,23.72,22.1,23.22,23.15,0.7,20.81,2.05
2920,2921,002474,榕基软件,7.08,-3.67,-0.27,275905.0,198077539.02,3.67,7.34,7.07,7.31,7.35,5.2,-167.25,3.0
2921,2922,600386,北巴传媒,4.97,-3.68,-0.19,291867.0,146973601.0,4.46,5.19,4.96,5.16,5.16,3.62,120.09,2.25
2922,2923,301238,瑞泰新材,19.11,-3.68,-0.73,142372.0,275134357.0,4.33,19.86,19.0,19.75,19.84,6.67,70.31,1.95
2923,2924,688078,龙软科技,33.77,-3.68,-1.29,12561.0,42988461.0,3.62,34.98,33.71,34.92,35.06,1.72,77.64,3.33
2924,2925,300911,亿田智能,42.62,-3.68,-1.63,33692.0,145420911.25,4.16,44.09,42.25,43.93,44.25,2.61,-401.05,4.48
2925,2926,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
2926,2927,688697,纽威数控,19.33,-3.69,-0.74,46589.0,90793945.0,3.74,19.96,19.21,19.82,20.07,1.43,19.52,3.64
2927,2928,688499,利元亨,27.14,-3.69,-1.04,55087.0,151952787.0,4.22,28.33,27.14,28.03,28.18,3.26,-4.55,1.98
2928,2929,301556,托普云农,86.71,-3.69,-3.32,11848.0,103980546.15,4.31,90.26,86.38,90.26,90.03,6.46,72.41,8.24
2929,2930,300260,新莱应材,25.33,-3.69,-0.97,101919.0,262180464.39,3.69,26.25,25.28,26.2,26.3,3.54,41.42,5.18
2930,2931,601882,海天精工,23.15,-3.7,-0.89,64267.0,150144130.0,4.03,23.99,23.02,23.98,24.04,1.23,22.45,4.68
2931,2932,002906,华阳集团,34.87,-3.7,-1.34,97412.0,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
2932,2933,834261,一诺威,11.71,-3.7,-0.45,35560.0,42082170.32,4.69,12.15,11.58,12.0,12.16,2.08,14.56,2.22
2933,2934,000785,居然智家,4.43,-3.7,-0.17,1145018.0,515267409.59,3.91,4.6,4.42,4.56,4.6,1.94,28.27,1.36
2934,2935,688561,奇安信-U,35.36,-3.7,-1.36,82156.0,295712231.0,4.36,36.95,35.35,36.53,36.72,1.2,-17.77,2.75
2935,2936,002759,天际股份,8.3,-3.71,-0.32,143159.0,120877164.12,3.71,8.61,8.29,8.6,8.62,2.86,-16.56,0.96
2936,2937,688336,三生国健,27.77,-3.71,-1.07,34559.0,97304674.0,4.65,28.94,27.6,28.56,28.84,0.56,23.41,3.06
2937,2938,301598,博科测试,70.59,-3.71,-2.72,13824.0,99229230.4,3.81,73.3,70.51,72.8,73.31,9.39,47.83,4.4
2938,2939,688360,德马科技,23.04,-3.72,-0.89,58115.0,133851256.0,5.85,23.9,22.5,23.87,23.93,3.34,34.4,3.05
2939,2940,300045,华力创通,20.69,-3.72,-0.8,211708.0,445167040.12,4.14,21.58,20.69,21.4,21.49,4.36,-357.12,8.02
2940,2941,835670,数字人,17.6,-3.72,-0.68,41604.0,74135240.7,5.25,18.43,17.47,18.39,18.28,6.24,-336.99,7.74
2941,2942,603259,药明康德,66.98,-3.72,-2.59,470393.0,3177821204.0,4.1,69.57,66.72,69.16,69.57,1.88,20.47,3.3
2942,2943,300428,立中集团,18.89,-3.72,-0.73,120673.0,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
2943,2944,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
2944,2945,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
2945,2946,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
2946,2947,300672,国科微,72.62,-3.75,-2.83,53576.0,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
2947,2948,688301,奕瑞科技,105.88,-3.75,-4.12,16994.0,181144035.0,4.9,110.02,104.63,110.0,110.0,1.19,30.26,3.24
2948,2949,300454,深信服,104.48,-3.75,-4.07,74929.0,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
2949,2950,688565,力源科技,7.18,-3.75,-0.28,36424.0,26563457.0,4.83,7.49,7.13,7.31,7.46,2.43,423.74,2.24
2950,2951,002238,天威视讯,9.2,-3.77,-0.36,205566.0,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
2951,2952,300894,火星人,15.58,-3.77,-0.61,123959.0,195913718.0,4.01,16.2,15.55,16.11,16.19,4.22,315.66,4.81
2952,2953,688320,禾川科技,44.33,-3.78,-1.74,55998.0,248131619.0,3.56,45.6,43.96,45.6,46.07,5.3,-42.58,5.05
2953,2954,301626,苏州天脉,87.54,-3.78,-3.44,11625.0,102979805.78,3.95,90.79,87.2,90.43,90.98,5.29,54.1,6.97
2954,2955,688708,佳驰科技,57.57,-3.78,-2.26,30408.0,177769190.0,5.1,60.38,57.33,59.5,59.83,8.52,44.4,7.45
2955,2956,833914,远航精密,17.8,-3.78,-0.7,37964.0,68510007.48,5.03,18.6,17.67,18.58,18.5,3.8,19.73,1.95
2956,2957,600756,浪潮软件,16.28,-3.78,-0.64,123835.0,204069244.0,3.84,16.85,16.2,16.8,16.92,3.82,-41.77,2.38
2957,2958,688103,国力股份,48.2,-3.79,-1.9,20971.0,102788849.0,4.95,50.48,48.0,49.81,50.1,2.2,140.87,4.02
2958,2959,301251,威尔高,37.82,-3.79,-1.49,42075.0,161509465.0,3.49,39.19,37.82,39.18,39.31,7.8,81.03,3.4
2959,2960,603766,隆鑫通用,10.67,-3.79,-0.42,279123.0,301206216.0,4.06,11.06,10.61,11.06,11.09,1.36,18.29,2.45
2960,2961,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
2961,2962,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
2962,2963,688027,国盾量子,272.93,-3.8,-10.79,19959.0,550389813.0,3.87,283.0,272.01,282.12,283.72,2.48,-859.13,5.63
2963,2964,300925,法本信息,25.0,-3.81,-0.99,170939.0,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
2964,2965,301273,瑞晨环保,24.5,-3.81,-0.97,10755.0,26528639.0,4.48,25.47,24.33,25.25,25.47,3.11,-31.35,1.84
2965,2966,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
2966,2967,300145,中金环境,4.28,-3.82,-0.17,1070076.0,463431108.78,4.94,4.46,4.24,4.42,4.45,5.62,24.48,3.12
2967,2968,300975,商络电子,11.57,-3.82,-0.46,178678.0,208847291.99,3.99,11.98,11.5,11.91,12.03,3.81,111.46,3.79
2968,2969,600276,恒瑞医药,44.85,-3.82,-1.78,541538.0,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
2969,2970,300748,金力永磁,19.88,-3.82,-0.79,250056.0,504332436.92,3.77,20.65,19.87,20.48,20.67,2.21,103.91,4.05
2970,2971,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
2971,2972,688416,恒烁股份,42.39,-3.83,-1.69,22748.0,97420379.0,4.61,44.33,42.3,43.76,44.08,4.76,-21.61,2.57
2972,2973,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
2973,2974,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
2974,2975,300113,顺网科技,20.5,-3.85,-0.82,357720.0,739937315.1,3.8,21.23,20.42,21.03,21.32,6.82,49.98,6.57
2975,2976,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
2976,2977,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
2977,2978,839725,惠丰钻石,32.61,-3.86,-1.31,30262.0,99747793.79,6.81,34.34,32.03,34.0,33.92,7.19,566.68,4.75
2978,2979,836221,易实精密,19.65,-3.86,-0.79,38774.0,77494725.76,5.87,20.7,19.5,20.7,20.44,9.37,25.73,4.74
2979,2980,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
2980,2981,301360,荣旗科技,54.42,-3.87,-2.19,18242.0,100703355.0,3.67,56.47,54.39,56.47,56.61,6.56,118.15,2.52
2981,2982,002031,巨轮智能,9.68,-3.87,-0.39,2281997.0,2213971436.25,4.67,9.97,9.5,9.9,10.07,11.51,2733.23,8.75
2982,2983,873169,七丰精工,16.39,-3.87,-0.66,38600.0,63574802.89,6.1,17.0,15.96,16.57,17.05,7.59,72.56,4.26
2983,2984,688252,天德钰,24.57,-3.87,-0.99,52363.0,131175087.0,4.58,25.7,24.53,25.44,25.56,2.87,36.56,4.61
2984,2985,300803,指南针,63.3,-3.87,-2.55,200649.0,1290022441.86,4.97,66.29,63.02,65.12,65.85,3.4,363.44,16.86
2985,2986,688326,经纬恒润-W,85.95,-3.88,-3.47,15983.0,138308184.0,4.01,88.99,85.4,88.2,89.42,2.01,-20.37,2.44
2986,2987,002119,康强电子,17.1,-3.88,-0.69,198852.0,344216754.09,4.05,17.78,17.06,17.64,17.79,5.3,60.6,4.71
2987,2988,301033,迈普医学,47.24,-3.89,-1.91,9025.0,43164404.0,4.35,49.24,47.1,48.88,49.15,1.61,44.63,4.67
2988,2989,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
2989,2990,603027,千禾味业,11.34,-3.9,-0.46,359130.0,408465944.0,3.05,11.55,11.19,11.5,11.8,3.74,24.86,3.32
2990,2991,688095,福昕软件,63.81,-3.9,-2.59,17725.0,114389502.0,4.08,66.31,63.6,66.31,66.4,1.94,227.54,2.28
2991,2992,872351,华光源海,14.3,-3.9,-0.58,39518.0,58191504.19,8.0,15.4,14.21,14.76,14.88,11.21,57.31,2.82
2992,2993,300945,曼卡龙,12.09,-3.9,-0.49,154259.0,188368313.0,4.61,12.58,12.0,12.58,12.58,6.47,30.83,1.98
2993,2994,835237,力佳科技,31.22,-3.91,-1.27,17730.0,56227571.4,6.37,32.92,30.85,32.49,32.49,2.72,21.09,4.12
2994,2995,873167,新赣江,26.26,-3.92,-1.07,30496.0,84072304.26,10.76,28.99,26.05,27.63,27.33,7.3,60.0,3.92
2995,2996,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
2996,2997,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
2997,2998,605376,博迁新材,40.06,-3.93,-1.64,57693.0,237140832.0,7.05,42.82,39.88,41.58,41.7,2.21,92.38,6.84
2998,2999,301378,通达海,30.09,-3.93,-1.23,19407.0,59247531.3,4.73,31.48,30.0,30.95,31.32,4.42,-44.72,2.14
2999,3000,300343,联创股份,5.85,-3.94,-0.24,275507.0,164574651.2,4.43,6.12,5.85,6.1,6.09,2.58,-279.48,3.27
3000,3001,002284,亚太股份,9.74,-3.94,-0.4,311520.0,307098422.25,3.85,10.1,9.71,10.07,10.14,4.26,34.38,2.51
3001,3002,688665,四方光电,38.49,-3.94,-1.58,11474.0,44637790.0,4.37,39.95,38.2,39.3,40.07,1.15,36.59,3.77
3002,3003,688253,英诺特,36.84,-3.94,-1.51,51305.0,190948852.0,6.1,38.8,36.46,38.2,38.35,7.46,20.46,2.52
3003,3004,301631,壹连科技,128.32,-3.95,-5.28,11503.0,150141379.33,4.54,134.37,128.3,133.02,133.6,8.83,34.21,3.66
3004,3005,688133,泰坦科技,23.03,-3.96,-0.95,36688.0,86407281.0,4.55,24.07,22.98,23.92,23.98,2.23,292.89,1.36
3005,3006,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
3006,3007,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
3007,3008,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
3008,3009,688653,康希通信,13.03,-3.98,-0.54,63417.0,83774923.0,3.02,13.43,13.02,13.4,13.57,2.04,-77.43,3.65
3009,3010,837821,则成电子,40.18,-3.99,-1.67,28521.0,117039109.29,5.52,42.49,40.18,41.98,41.85,5.61,104.4,7.59
3010,3011,301157,华塑科技,54.62,-3.99,-2.27,18726.0,103933841.16,4.48,57.12,54.57,56.4,56.89,9.06,112.34,3.05
3011,3012,301112,信邦智能,28.05,-4.0,-1.17,31335.0,88623291.6,4.28,29.2,27.95,28.9,29.22,8.64,269.28,2.52
3012,3013,872931,无锡鼎邦,14.15,-4.0,-0.59,25214.0,35760142.27,6.45,14.98,14.03,14.57,14.74,8.76,24.63,3.39
3013,3014,603025,大豪科技,14.4,-4.0,-0.6,174632.0,256522589.0,6.53,15.32,14.34,15.0,15.0,1.57,27.34,6.69
3014,3015,688716,中研股份,36.27,-4.0,-1.51,39381.0,144396732.0,5.24,37.77,35.79,37.76,37.78,5.74,112.34,3.77
3015,3016,300676,华大基因,55.97,-4.0,-2.33,97470.0,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
3016,3017,873806,云星宇,15.36,-4.0,-0.64,81405.0,126460848.22,5.88,16.11,15.17,16.01,16.0,2.71,29.98,3.08
3017,3018,301141,中科磁业,37.2,-4.0,-1.55,20533.0,77405760.2,3.35,38.47,37.17,38.4,38.75,4.61,322.72,3.68
3018,3019,836260,中寰股份,12.48,-4.0,-0.52,30378.0,38062765.42,7.46,13.1,12.13,13.06,13.0,7.14,21.56,3.02
3019,3020,001380,华纬科技,32.91,-4.0,-1.37,47594.0,156894379.73,4.87,34.0,32.33,33.81,34.28,8.0,29.43,3.73
3020,3021,603678,火炬电子,38.2,-4.0,-1.59,197506.0,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
3021,3022,600624,复旦复华,7.89,-4.01,-0.33,436338.0,347158881.0,5.6,8.21,7.75,8.09,8.22,6.42,-124.81,6.94
3022,3023,301578,辰奕智能,52.42,-4.01,-2.19,17998.0,95226678.64,4.21,54.5,52.2,54.5,54.61,10.1,74.92,3.55
3023,3024,603602,纵横通信,17.47,-4.01,-0.73,99769.0,175528174.0,4.34,18.1,17.31,18.05,18.2,4.35,141.76,3.97
3024,3025,688305,科德数控,76.16,-4.01,-3.18,17653.0,136440335.0,4.08,79.27,76.03,79.0,79.34,1.74,59.69,4.26
3025,3026,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
3026,3027,301121,紫建电子,58.89,-4.01,-2.46,22337.0,133489988.0,4.48,61.35,58.6,61.35,61.35,6.19,57.95,2.5
3027,3028,688292,浩瀚深度,23.61,-4.02,-0.99,40188.0,96591813.0,4.92,24.79,23.58,24.2,24.6,4.46,103.88,3.59
3028,3029,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
3029,3030,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
3030,3031,834014,特瑞斯,12.43,-4.02,-0.52,28016.0,35279276.67,5.87,13.08,12.32,12.94,12.95,4.09,19.09,1.9
3031,3032,873693,阿为特,46.09,-4.02,-1.93,23451.0,110177533.59,8.43,49.5,45.45,47.5,48.02,6.41,147.71,9.61
3032,3033,000980,众泰汽车,2.38,-4.03,-0.1,1878720.0,449825410.42,4.84,2.49,2.37,2.48,2.48,3.76,-27.04,13.3
3033,3034,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
3034,3035,002244,滨江集团,10.45,-4.04,-0.44,413650.0,436692533.42,5.6,10.97,10.36,10.82,10.89,1.54,14.93,1.22
3035,3036,688536,思瑞浦,116.36,-4.04,-4.9,26613.0,311465561.0,5.97,121.62,114.38,121.19,121.26,2.01,-78.98,2.91
3036,3037,688692,达梦数据,320.5,-4.04,-13.5,6772.0,218811098.0,4.74,334.84,319.0,332.01,334.0,4.46,67.29,7.61
3037,3038,301333,诺思格,52.99,-4.04,-2.23,11806.0,63486552.58,5.43,55.78,52.78,54.95,55.22,2.06,45.47,2.84
3038,3039,600316,洪都航空,35.5,-4.05,-1.5,164369.0,591378092.0,4.32,36.9,35.3,36.4,37.0,2.29,1342.76,4.8
3039,3040,301195,北路智控,35.73,-4.05,-1.51,21256.0,76984075.0,3.81,37.05,35.63,37.03,37.24,4.28,25.22,2.02
3040,3041,836422,润普食品,12.52,-4.06,-0.53,43779.0,55723116.37,7.66,13.28,12.28,13.16,13.05,6.61,52.34,2.61
3041,3042,300355,蒙草生态,4.96,-4.06,-0.21,822578.0,415241215.0,3.87,5.16,4.96,5.15,5.17,6.02,119.37,1.82
3042,3043,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
3043,3044,603738,泰晶科技,16.48,-4.07,-0.7,166227.0,277237821.0,4.54,17.16,16.38,17.16,17.18,4.27,57.0,3.63
3044,3045,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
3045,3046,301230,泓博医药,32.5,-4.07,-1.38,34283.0,113189975.68,4.9,34.01,32.35,33.7,33.88,4.46,223.2,4.34
3046,3047,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
3047,3048,300019,硅宝科技,17.67,-4.07,-0.75,200939.0,362487146.75,5.81,18.62,17.55,18.18,18.42,5.81,32.9,2.78
3048,3049,603800,洪田股份,31.8,-4.07,-1.35,42473.0,136991289.0,4.77,33.3,31.72,32.9,33.15,2.04,58.26,8.39
3049,3050,300904,威力传动,63.02,-4.08,-2.68,46914.0,304643324.69,8.23,67.58,62.17,63.0,65.7,21.34,213.69,5.72
3050,3051,300926,博俊科技,30.36,-4.08,-1.29,72232.0,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
3051,3052,301135,瑞德智能,27.77,-4.08,-1.18,48301.0,135074702.57,4.04,28.89,27.72,28.7,28.95,9.77,97.91,2.3
3052,3053,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
3053,3054,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
3054,3055,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
3055,3056,300505,川金诺,15.74,-4.08,-0.67,119513.0,191245212.27,4.33,16.45,15.74,16.25,16.41,5.5,24.57,1.7
3056,3057,600550,保变电气,8.2,-4.09,-0.35,1442717.0,1208460821.0,5.38,8.61,8.15,8.55,8.55,7.83,134.19,25.6
3057,3058,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
3058,3059,300276,三丰智能,13.37,-4.09,-0.57,910814.0,1219869459.46,4.59,13.8,13.16,13.7,13.94,8.92,759.43,9.69
3059,3060,688381,帝奥微,21.6,-4.09,-0.92,50165.0,109819944.0,4.17,22.48,21.54,22.3,22.52,2.73,-125.31,1.94
3060,3061,002590,万安科技,13.83,-4.09,-0.59,245544.0,342913895.64,3.74,14.32,13.78,14.32,14.42,4.96,36.48,2.54
3061,3062,301603,乔锋智能,52.72,-4.11,-2.26,32991.0,176317491.68,3.31,54.53,52.71,54.44,54.98,13.66,31.68,3.03
3062,3063,688633,星球石墨,27.25,-4.12,-1.17,14957.0,41335493.0,4.57,28.42,27.12,28.13,28.42,1.04,25.87,2.46
3063,3064,835174,五新隧装,29.53,-4.12,-1.27,24392.0,73240108.61,6.07,31.1,29.23,30.62,30.8,2.81,18.74,3.47
3064,3065,830879,基康仪器,15.82,-4.12,-0.68,22749.0,36788053.48,5.7,16.64,15.7,16.32,16.5,2.02,21.48,3.71
3065,3066,301366,一博科技,57.63,-4.13,-2.48,45550.0,266041513.36,3.28,59.59,57.62,59.0,60.11,8.33,77.52,3.97
3066,3067,688116,天奈科技,43.04,-4.14,-1.86,118096.0,517667254.0,4.79,45.11,42.96,44.81,44.9,3.43,58.58,5.11
3067,3068,688700,东威科技,39.88,-4.16,-1.73,62976.0,254011721.0,5.22,41.61,39.44,41.37,41.61,2.11,177.33,6.87
3068,3069,002745,木林森,9.2,-4.17,-0.4,401659.0,373675571.25,4.9,9.62,9.15,9.56,9.6,3.77,28.22,1.06
3069,3070,688155,先惠技术,44.71,-4.18,-1.95,39942.0,181337974.0,4.56,46.65,44.52,46.49,46.66,3.19,25.11,2.86
3070,3071,870204,沪江材料,21.77,-4.18,-0.95,35866.0,78185910.13,7.35,22.78,21.11,22.36,22.72,7.18,61.36,4.3
3071,3072,688382,益方生物-U,17.44,-4.18,-0.76,55415.0,98123116.0,4.29,18.16,17.38,18.09,18.2,1.39,-40.95,5.56
3072,3073,688218,江苏北人,24.55,-4.18,-1.07,82005.0,202528805.0,3.55,25.36,24.45,25.32,25.62,6.91,60.69,3.07
3073,3074,301512,智信精密,43.14,-4.18,-1.88,14820.0,64262810.0,4.71,44.8,42.68,44.8,45.02,5.97,-52.45,2.34
3074,3075,301192,泰祥股份,21.5,-4.19,-0.94,19502.0,42464343.0,5.08,22.54,21.4,22.44,22.44,4.07,36.8,3.62
3075,3076,688299,长阳科技,15.56,-4.19,-0.68,98377.0,154650744.0,5.97,16.35,15.38,16.35,16.24,3.43,219.93,2.11
3076,3077,002221,东华能源,9.84,-4.19,-0.43,337381.0,340939581.73,5.74,10.42,9.83,10.24,10.27,2.31,88.61,1.44
3077,3078,300634,彩讯股份,27.12,-4.2,-1.19,220238.0,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
3078,3079,300682,朗新集团,13.24,-4.2,-0.58,144442.0,194192272.99,4.34,13.81,13.21,13.7,13.82,1.4,66.98,1.91
3079,3080,688355,明志科技,19.41,-4.2,-0.85,21673.0,42494726.0,4.59,20.2,19.27,20.13,20.26,1.75,36.45,2.22
3080,3081,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
3081,3082,002326,永太科技,10.73,-4.2,-0.47,304018.0,331983211.99,4.55,11.23,10.72,11.16,11.2,3.78,-82.88,3.22
3082,3083,430489,佳先股份,20.97,-4.2,-0.92,54807.0,116340666.01,6.94,22.17,20.65,21.67,21.89,6.4,171.78,5.75
3083,3084,301365,矩阵股份,20.06,-4.2,-0.88,89018.0,179684594.02,4.87,20.89,19.87,20.8,20.94,19.21,60.57,2.05
3084,3085,000559,万向钱潮,7.05,-4.21,-0.31,1026752.0,748976327.02,7.74,7.61,7.04,7.4,7.36,3.11,24.38,2.56
3085,3086,688525,佰维存储,72.8,-4.21,-3.2,200381.0,1496468358.0,5.58,77.0,72.76,75.2,76.0,6.32,178.71,12.83
3086,3087,688152,麒麟信安,62.7,-4.22,-2.76,15325.0,97281311.0,4.29,65.21,62.4,65.0,65.46,4.93,627.67,3.97
3087,3088,688135,利扬芯片,19.23,-4.23,-0.85,42461.0,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
3088,3089,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
3089,3090,301221,光庭信息,50.95,-4.23,-2.25,34071.0,176814849.0,4.32,53.15,50.85,52.81,53.2,7.81,322.93,2.35
3090,3091,301028,东亚机械,13.57,-4.23,-0.6,147350.0,201478807.72,4.8,14.07,13.39,13.91,14.17,5.99,21.22,3.6
3091,3092,688618,三旺通信,22.87,-4.23,-1.01,17031.0,39501409.0,5.03,24.05,22.85,23.81,23.88,1.55,74.46,2.93
3092,3093,833523,德瑞锂电,25.57,-4.23,-1.13,28185.0,73169064.21,4.38,26.69,25.52,26.35,26.7,3.48,12.94,4.36
3093,3094,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
3094,3095,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
3095,3096,000681,视觉中国,22.1,-4.25,-0.98,367805.0,823781295.0,3.9,22.97,22.07,22.88,23.08,5.44,142.14,4.42
3096,3097,688307,中润光学,29.05,-4.28,-1.3,25206.0,73760378.0,4.61,30.16,28.76,30.15,30.35,4.33,47.7,2.97
3097,3098,832469,富恒新材,13.88,-4.28,-0.62,59175.0,82758300.15,5.45,14.5,13.71,14.31,14.5,6.04,37.29,4.06
3098,3099,688045,必易微,34.69,-4.28,-1.55,15188.0,53332701.0,4.55,36.16,34.51,35.9,36.24,4.12,-139.5,1.77
3099,3100,603990,麦迪科技,14.05,-4.29,-0.63,193121.0,273495184.0,3.88,14.57,14.0,14.55,14.68,6.31,-19.3,4.69
3100,3101,300751,迈为股份,85.84,-4.3,-3.86,48803.0,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
3101,3102,300980,祥源新材,27.8,-4.3,-1.25,65955.0,184686739.04,7.85,29.6,27.32,29.47,29.05,6.71,138.01,2.81
3102,3103,603618,杭电股份,7.55,-4.31,-0.34,531746.0,405873691.0,5.96,7.96,7.49,7.8,7.89,7.69,32.34,1.74
3103,3104,830974,凯大催化,8.44,-4.31,-0.38,61778.0,53241555.3,7.37,9.0,8.35,8.99,8.82,4.8,50.15,2.22
3104,3105,688182,灿勤科技,30.97,-4.32,-1.4,110315.0,350177579.0,9.82,33.88,30.7,32.4,32.37,2.76,222.44,5.68
3105,3106,836208,青矩技术,35.01,-4.32,-1.58,20604.0,73357984.71,5.74,36.98,34.88,36.6,36.59,3.41,13.77,3.43
3106,3107,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
3107,3108,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
3108,3109,300326,凯利泰,6.64,-4.32,-0.3,239495.0,161828266.84,5.48,6.95,6.57,6.89,6.94,3.34,63.69,1.66
